ts,prn,S4c,ROTI,VTEC,STEC,station
2026-02-17T10:51:10Z,E30,0.002733220264910509,0.004386819180931815,69.55930807110137,72.97473021766876,CPN1
2026-02-17T10:51:11Z,G13,0.004196715114401271,0.013191594138929653,82.1126805051576,91.18120882114417,CPN1
2026-02-17T10:51:11Z,G14,0.01363018080994981,0.018303486180265793,,133.27079138435795,CPN1
2026-02-17T10:51:11Z,G21,0.0018473660239519206,0.0029692484094172265,28.695257450874397,35.41910825940389,CPN1
2026-02-17T10:51:11Z,G24,0.012985316611118763,0.021993789890641335,,142.1251446788949,CPN1
2026-02-17T10:51:11Z,E02,0.0022999912537195254,0.003640895200681595,58.365101885000826,63.47505691652288,CPN1
2026-02-17T10:51:11Z,E27,0.006862572584902341,0.021141836063287536,112.11704815215818,172.51523191983847,CPN1
2026-02-17T10:51:11Z,E30,0.0023246674545703565,0.0043804169075828455,69.56588508568089,72.98163016934868,CPN1
2026-02-17T10:51:12Z,G13,0.004217866904928649,0.013186876016013753,82.07522082460547,91.13961209170137,CPN1
2026-02-17T10:51:12Z,G14,0.013402237479542502,0.0184520485352721,,133.30345916565355,CPN1
2026-02-17T10:51:12Z,G21,0.0017249058960135473,0.002961854114990552,28.675414843509618,35.39461614743713,CPN1
2026-02-17T10:51:12Z,G24,0.012123216124221797,0.022011879641182792,,142.1504672381141,CPN1
2026-02-17T10:51:12Z,E02,0.0022999912537195254,0.0036391048758893426,58.35839110267476,63.46775859481446,CPN1
2026-02-17T10:51:12Z,E27,0.005796435995396194,0.021169578382104783,112.11341739688477,172.50964525306156,CPN1
2026-02-17T10:51:12Z,E30,0.0019869282508952007,0.0043863520073171135,69.56460423682026,72.98028642970195,CPN1
2026-02-17T10:51:13Z,G13,0.004138726626342522,0.013189692156845836,82.09108397561461,91.15722716985772,CPN1
2026-02-17T10:51:13Z,G14,0.012625586705407556,0.018416340844417484,,133.27892456849193,CPN1
2026-02-17T10:51:13Z,G21,0.0015829497263812754,0.002966852281964259,28.653534276853176,35.367608543114066,CPN1
2026-02-17T10:51:13Z,G24,0.012179566576599155,0.022110028077514065,,142.2971446781973,CPN1
2026-02-17T10:51:13Z,E02,0.002411575562700965,0.003639104875889342,58.34948347828902,63.458071094122865,CPN1
2026-02-17T10:51:13Z,E27,0.0063397015748833515,0.02114857072974841,112.12627074872877,172.52942278922453,CPN1
2026-02-17T10:51:13Z,E30,0.0015805060677542815,0.004380012037571725,69.56096867272356,72.97647235626587,CPN1
2026-02-17T10:51:14Z,G13,0.0038533145600178533,0.012970362349451326,82.09740763425117,91.16424921365298,CPN1
2026-02-17T10:51:14Z,G14,0.011699485680260883,0.018417263323307086,,133.28213113680192,CPN1
2026-02-17T10:51:14Z,G21,0.001529617877505049,0.0029593518701797102,28.63711464352113,35.34734147384093,CPN1
2026-02-17T10:51:14Z,G24,0.012623359775431907,0.022056224262793113,,142.3686612337644,CPN1
2026-02-17T10:51:14Z,E02,0.0027333259252708578,0.0036379384707911125,58.33331644612094,63.440488613258495,CPN1
2026-02-17T10:51:14Z,E27,0.006463621534435807,0.021102670059060122,112.12842648852659,172.53273984008618,CPN1
2026-02-17T10:51:14Z,E30,0.0012250949923163197,0.004376801129494545,69.56293790100028,72.97853827535299,CPN1
2026-02-17T10:51:15Z,G13,0.0038533145600178533,0.01292833263379686,82.0498714671535,91.18344709583073,CPN1
2026-02-17T10:51:15Z,G14,0.011294397559309768,0.01842170780908822,,133.26375511972535,CPN1
